9-19-2025 21:49:41-log: Cannot access game frame or container.
9-19-2025 21:49:43-debug: asset-db:require-engine-code (4658ms)
9-19-2025 21:49:43-log: meshopt wasm decoder initialized
9-19-2025 21:49:43-log: [bullet]:bullet wasm lib loaded.
9-19-2025 21:49:43-log: [box2d]:box2d wasm lib loaded.
9-19-2025 21:49:43-log: Cocos Creator v3.8.7
9-19-2025 21:49:43-log: Forward render pipeline initialized.
9-19-2025 21:49:43-log: Using legacy pipeline
9-19-2025 21:49:44-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.41MB, end 79.80MB, increase: 50.39MB
9-19-2025 21:49:51-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.84MB, end 274.75MB, increase: 194.91MB
9-19-2025 21:49:51-debug: asset-db:worker-init: initPlugin (7141ms)
9-19-2025 21:49:51-debug: [Assets Memory track]: asset-db:worker-init start:29.40MB, end 274.86MB, increase: 245.45MB
9-19-2025 21:49:51-debug: Run asset db hook programming:beforePreStart ...
9-19-2025 21:49:51-debug: Run asset db hook programming:beforePreStart success!
9-19-2025 21:49:51-debug: Run asset db hook engine-extends:beforePreStart success!
9-19-2025 21:49:51-debug: Run asset db hook engine-extends:beforePreStart ...
9-19-2025 21:49:51-debug: Preimport db  success
9-19-2025 21:49:51-debug: Run asset db hook programming:afterPreStart ...
9-19-2025 21:49:51-debug: Preimport db  success
9-19-2025 21:49:51-debug: starting packer-driver...
9-19-2025 21:49:51-debug: asset-db:worker-init (13331ms)
9-19-2025 21:49:51-debug: asset-db-hook-programming-beforePreStart (103ms)
9-19-2025 21:49:51-debug: asset-db-hook-engine-extends-beforePreStart (101ms)
9-19-2025 21:49:52-debug: initialize scripting environment...
9-19-2025 21:49:52-debug: [[Executor]] prepare before lock
9-19-2025 21:49:52-debug: Set detail map pack:///resolution-detail-map.json: {}
9-19-2025 21:49:52-debug: [[Executor]] prepare after unlock
9-19-2025 21:49:52-debug: Run asset db hook programming:afterPreStart success!
9-19-2025 21:49:52-debug: Start up the 'internal' database...
9-19-2025 21:49:52-debug: Run asset db hook engine-extends:afterPreStart ...
9-19-2025 21:49:58-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
9-19-2025 22:02:30-debug: refresh db internal success
9-19-2025 22:02:30-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\SnakeController.tsbackground: #aaff85; color: #000;color: #000;
9-19-2025 22:02:30-debug: refresh db assets success
9-19-2025 22:02:30-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 22:02:30-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 22:02:30-debug: asset-db:refresh-all-database (525ms)
9-19-2025 22:02:30-debug: asset-db:worker-effect-data-processing (5ms)
9-19-2025 22:02:30-debug: asset-db-hook-engine-extends-afterRefresh (6ms)
9-19-2025 22:02:32-debug: Query all assets info in project
9-19-2025 22:02:32-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 22:02:32-debug: Skip compress image, progress: 0%
9-19-2025 22:02:32-debug: Init all bundles start..., progress: 0%
9-19-2025 22:02:32-debug: // ---- build task Query asset bundle ----
9-19-2025 22:02:32-debug: Query asset bundle start, progress: 0%
9-19-2025 22:02:32-debug: Num of bundles: 2..., progress: 0%
9-19-2025 22:02:32-debug: Init bundle root assets start..., progress: 0%
9-19-2025 22:02:32-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 22:02:32-debug:   Number of all scripts: 8
9-19-2025 22:02:32-debug:   Number of other assets: 360
9-19-2025 22:02:32-debug: Init bundle root assets success..., progress: 0%
9-19-2025 22:02:32-debug:   Number of all scenes: 1
9-19-2025 22:02:32-debug: // ---- build task Query asset bundle ---- (31ms)
9-19-2025 22:02:32-log: run build task Query asset bundle success in 31 ms√, progress: 5%
9-19-2025 22:02:32-debug: Query asset bundle start, progress: 5%
9-19-2025 22:02:32-debug: [Build Memory track]: Query asset bundle start:239.41MB, end 239.19MB, increase: -222.32KB
9-19-2025 22:02:32-debug: // ---- build task Query asset bundle ----
9-19-2025 22:02:32-debug: // ---- build task Query asset bundle ---- (13ms)
9-19-2025 22:02:32-log: run build task Query asset bundle success in 13 ms√, progress: 10%
9-19-2025 22:02:32-debug: [Build Memory track]: Query asset bundle start:239.22MB, end 239.30MB, increase: 85.18KB
9-19-2025 22:02:32-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 22:02:32-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:02:32-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
9-19-2025 22:02:32-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 12%
9-19-2025 22:02:32-debug: [Build Memory track]: Sort some build options to settings.json start:239.33MB, end 239.36MB, increase: 28.06KB
9-19-2025 22:02:32-debug: Fill script data to settings start, progress: 12%
9-19-2025 22:02:32-debug: // ---- build task Fill script data to settings ----
9-19-2025 22:02:32-debug: // ---- build task Fill script data to settings ---- (32ms)
9-19-2025 22:02:32-debug: [Build Memory track]: Fill script data to settings start:239.39MB, end 239.41MB, increase: 26.52KB
9-19-2025 22:02:32-log: run build task Fill script data to settings success in 32 ms√, progress: 13%
9-19-2025 22:02:32-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 22:02:32-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:02:32-debug: // ---- build task Sort some build options to settings.json ---- (70ms)
9-19-2025 22:02:32-log: run build task Sort some build options to settings.json success in 70 ms√, progress: 15%
9-19-2025 22:02:32-debug: [Build Memory track]: Sort some build options to settings.json start:239.45MB, end 239.57MB, increase: 129.46KB
9-19-2025 22:02:34-debug: Query all assets info in project
9-19-2025 22:02:34-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 22:02:34-debug: Skip compress image, progress: 0%
9-19-2025 22:02:34-debug: Init all bundles start..., progress: 0%
9-19-2025 22:02:34-debug: Num of bundles: 2..., progress: 0%
9-19-2025 22:02:34-debug: Query asset bundle start, progress: 0%
9-19-2025 22:02:34-debug: Init bundle root assets start..., progress: 0%
9-19-2025 22:02:34-debug: // ---- build task Query asset bundle ----
9-19-2025 22:02:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 22:02:34-debug:   Number of all scenes: 1
9-19-2025 22:02:34-debug:   Number of all scripts: 8
9-19-2025 22:02:34-debug:   Number of other assets: 360
9-19-2025 22:02:34-debug: Init bundle root assets success..., progress: 0%
9-19-2025 22:02:34-debug: // ---- build task Query asset bundle ---- (32ms)
9-19-2025 22:02:34-log: run build task Query asset bundle success in 32 ms√, progress: 5%
9-19-2025 22:02:34-debug: [Build Memory track]: Query asset bundle start:239.91MB, end 239.55MB, increase: -365.30KB
9-19-2025 22:02:34-debug: Query asset bundle start, progress: 5%
9-19-2025 22:02:34-debug: // ---- build task Query asset bundle ----
9-19-2025 22:02:34-debug: // ---- build task Query asset bundle ---- (25ms)
9-19-2025 22:02:34-log: run build task Query asset bundle success in 25 ms√, progress: 10%
9-19-2025 22:02:34-debug: [Build Memory track]: Query asset bundle start:239.58MB, end 239.67MB, increase: 85.05KB
9-19-2025 22:02:34-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 22:02:34-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:02:34-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
9-19-2025 22:02:34-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 12%
9-19-2025 22:02:34-debug: [Build Memory track]: Sort some build options to settings.json start:239.69MB, end 239.72MB, increase: 26.90KB
9-19-2025 22:02:34-debug: Fill script data to settings start, progress: 12%
9-19-2025 22:02:34-debug: // ---- build task Fill script data to settings ----
9-19-2025 22:02:34-debug: // ---- build task Fill script data to settings ---- (13ms)
9-19-2025 22:02:34-log: run build task Fill script data to settings success in 13 ms√, progress: 13%
9-19-2025 22:02:34-debug: [Build Memory track]: Fill script data to settings start:239.75MB, end 239.78MB, increase: 26.42KB
9-19-2025 22:02:34-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 22:02:34-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:02:34-debug: // ---- build task Sort some build options to settings.json ---- (24ms)
9-19-2025 22:02:34-log: run build task Sort some build options to settings.json success in 24 ms√, progress: 15%
9-19-2025 22:02:34-debug: [Build Memory track]: Sort some build options to settings.json start:239.80MB, end 239.93MB, increase: 126.76KB
9-19-2025 22:05:47-debug: Query all assets info in project
9-19-2025 22:05:47-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 22:05:47-debug: Skip compress image, progress: 0%
9-19-2025 22:05:47-debug: Init all bundles start..., progress: 0%
9-19-2025 22:05:47-debug: Num of bundles: 2..., progress: 0%
9-19-2025 22:05:47-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:47-debug: Query asset bundle start, progress: 0%
9-19-2025 22:05:47-debug: Init bundle root assets start..., progress: 0%
9-19-2025 22:05:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 22:05:47-debug:   Number of other assets: 360
9-19-2025 22:05:47-debug:   Number of all scripts: 8
9-19-2025 22:05:47-debug: Init bundle root assets success..., progress: 0%
9-19-2025 22:05:47-debug:   Number of all scenes: 1
9-19-2025 22:05:47-debug: // ---- build task Query asset bundle ---- (42ms)
9-19-2025 22:05:47-log: run build task Query asset bundle success in 42 ms√, progress: 5%
9-19-2025 22:05:47-debug: [Build Memory track]: Query asset bundle start:239.68MB, end 239.35MB, increase: -338.29KB
9-19-2025 22:05:47-debug: Query asset bundle start, progress: 5%
9-19-2025 22:05:47-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:47-debug: // ---- build task Query asset bundle ---- (27ms)
9-19-2025 22:05:47-log: run build task Query asset bundle success in 27 ms√, progress: 10%
9-19-2025 22:05:47-debug: [Build Memory track]: Query asset bundle start:239.38MB, end 239.47MB, increase: 85.07KB
9-19-2025 22:05:47-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 22:05:47-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:05:47-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
9-19-2025 22:05:47-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 12%
9-19-2025 22:05:47-debug: Fill script data to settings start, progress: 12%
9-19-2025 22:05:47-debug: [Build Memory track]: Sort some build options to settings.json start:239.49MB, end 239.52MB, increase: 26.93KB
9-19-2025 22:05:47-debug: // ---- build task Fill script data to settings ----
9-19-2025 22:05:47-debug: // ---- build task Fill script data to settings ---- (11ms)
9-19-2025 22:05:47-log: run build task Fill script data to settings success in 11 ms√, progress: 13%
9-19-2025 22:05:47-debug: [Build Memory track]: Fill script data to settings start:239.55MB, end 239.57MB, increase: 26.47KB
9-19-2025 22:05:47-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 22:05:47-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:05:47-log: run build task Sort some build options to settings.json success in 18 ms√, progress: 15%
9-19-2025 22:05:47-debug: [Build Memory track]: Sort some build options to settings.json start:239.60MB, end 239.73MB, increase: 126.61KB
9-19-2025 22:05:47-debug: // ---- build task Sort some build options to settings.json ---- (18ms)
9-19-2025 22:05:52-debug: refresh db internal success
9-19-2025 22:05:52-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\SnakeController.tsbackground: #aaff85; color: #000;color: #000;
9-19-2025 22:05:52-debug: refresh db assets success
9-19-2025 22:05:52-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 22:05:52-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 22:05:52-debug: asset-db:refresh-all-database (512ms)
9-19-2025 22:05:52-debug: asset-db:worker-effect-data-processing (6ms)
9-19-2025 22:05:52-debug: asset-db-hook-engine-extends-afterRefresh (7ms)
9-19-2025 22:05:54-debug: Query all assets info in project
9-19-2025 22:05:54-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 22:05:54-debug: Skip compress image, progress: 0%
9-19-2025 22:05:54-debug: Init all bundles start..., progress: 0%
9-19-2025 22:05:54-debug: Num of bundles: 2..., progress: 0%
9-19-2025 22:05:54-debug: Query asset bundle start, progress: 0%
9-19-2025 22:05:54-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:54-debug: Init bundle root assets start..., progress: 0%
9-19-2025 22:05:54-debug:   Number of all scenes: 1
9-19-2025 22:05:54-debug:   Number of all scripts: 8
9-19-2025 22:05:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 22:05:54-debug: Init bundle root assets success..., progress: 0%
9-19-2025 22:05:54-debug:   Number of other assets: 360
9-19-2025 22:05:54-debug: // ---- build task Query asset bundle ---- (64ms)
9-19-2025 22:05:54-debug: [Build Memory track]: Query asset bundle start:240.98MB, end 240.61MB, increase: -377.13KB
9-19-2025 22:05:54-debug: Query asset bundle start, progress: 5%
9-19-2025 22:05:54-log: run build task Query asset bundle success in 64 ms√, progress: 5%
9-19-2025 22:05:54-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:54-debug: // ---- build task Query asset bundle ---- (42ms)
9-19-2025 22:05:54-log: run build task Query asset bundle success in 42 ms√, progress: 10%
9-19-2025 22:05:54-debug: [Build Memory track]: Query asset bundle start:240.64MB, end 240.72MB, increase: 85.07KB
9-19-2025 22:05:54-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 22:05:54-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:05:54-debug: // ---- build task Sort some build options to settings.json ---- (20ms)
9-19-2025 22:05:54-log: run build task Sort some build options to settings.json success in 20 ms√, progress: 12%
9-19-2025 22:05:54-debug: [Build Memory track]: Sort some build options to settings.json start:240.75MB, end 240.78MB, increase: 36.41KB
9-19-2025 22:05:54-debug: Fill script data to settings start, progress: 12%
9-19-2025 22:05:54-debug: // ---- build task Fill script data to settings ----
9-19-2025 22:05:54-debug: // ---- build task Fill script data to settings ---- (6ms)
9-19-2025 22:05:54-log: run build task Fill script data to settings success in 6 ms√, progress: 13%
9-19-2025 22:05:54-debug: [Build Memory track]: Fill script data to settings start:240.81MB, end 240.84MB, increase: 28.92KB
9-19-2025 22:05:54-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 22:05:54-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 22:05:54-debug: // ---- build task Sort some build options to settings.json ---- (61ms)
9-19-2025 22:05:54-debug: [Build Memory track]: Sort some build options to settings.json start:240.87MB, end 241.00MB, increase: 129.17KB
9-19-2025 22:05:54-log: run build task Sort some build options to settings.json success in 61 ms√, progress: 15%
9-19-2025 22:05:56-debug: Query all assets info in project
9-19-2025 22:05:56-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 22:05:56-debug: Skip compress image, progress: 0%
9-19-2025 22:05:56-debug: Init all bundles start..., progress: 0%
9-19-2025 22:05:56-debug: Query asset bundle start, progress: 0%
9-19-2025 22:05:56-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:56-debug: Num of bundles: 2..., progress: 0%
9-19-2025 22:05:56-debug: Init bundle root assets start..., progress: 0%
9-19-2025 22:05:56-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 22:05:56-debug:   Number of all scenes: 1
9-19-2025 22:05:56-debug:   Number of all scripts: 8
9-19-2025 22:05:56-debug: Init bundle root assets success..., progress: 0%
9-19-2025 22:05:56-debug:   Number of other assets: 360
9-19-2025 22:05:56-debug: // ---- build task Query asset bundle ---- (65ms)
9-19-2025 22:05:56-log: run build task Query asset bundle success in 65 ms√, progress: 5%
9-19-2025 22:05:56-debug: [Build Memory track]: Query asset bundle start:241.34MB, end 240.95MB, increase: -395.06KB
9-19-2025 22:05:56-debug: Query asset bundle start, progress: 5%
9-19-2025 22:05:56-debug: // ---- build task Query asset bundle ----
9-19-2025 22:05:56-debug: // ---- build task Query asset bundle ---- (22ms)
9-19-2025 22:05:56-log: run build task Query asset bundle success in 22 ms√, progress: 10%
9-19-2025 22:05:56-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 22:05:56-debug: [Build Memory track]: Query asset bundle start:240.98MB, end 241.07MB, increase: 91.99KB
9-19-2025 22:05:56-debug: // ---- build task Sort some build options to settings.json ----
