9-19-2025 21:24:43-log: Cannot access game frame or container.
9-19-2025 21:24:46-debug: asset-db:require-engine-code (5457ms)
9-19-2025 21:24:47-log: meshopt wasm decoder initialized
9-19-2025 21:24:47-log: [bullet]:bullet wasm lib loaded.
9-19-2025 21:24:47-log: [box2d]:box2d wasm lib loaded.
9-19-2025 21:24:47-log: Using legacy pipeline
9-19-2025 21:24:47-log: Forward render pipeline initialized.
9-19-2025 21:24:47-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.58MB, end 79.97MB, increase: 50.39MB
9-19-2025 21:24:47-log: Cocos Creator v3.8.7
9-19-2025 21:24:57-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:80.01MB, end 274.13MB, increase: 194.11MB
9-19-2025 21:24:57-debug: asset-db:worker-init: initPlugin (9710ms)
9-19-2025 21:24:57-debug: [Assets Memory track]: asset-db:worker-init start:29.57MB, end 274.23MB, increase: 244.65MB
9-19-2025 21:24:57-debug: Run asset db hook programming:beforePreStart success!
9-19-2025 21:24:57-debug: Run asset db hook programming:beforePreStart ...
9-19-2025 21:24:57-debug: Run asset db hook engine-extends:beforePreStart success!
9-19-2025 21:24:57-debug: Run asset db hook engine-extends:beforePreStart ...
9-19-2025 21:24:57-debug: Preimport db  success
9-19-2025 21:24:57-debug: Run asset db hook programming:afterPreStart ...
9-19-2025 21:24:57-debug: Preimport db  success
9-19-2025 21:24:57-debug: starting packer-driver...
9-19-2025 21:24:57-debug: asset-db:worker-init (16297ms)
9-19-2025 21:24:57-debug: asset-db-hook-programming-beforePreStart (238ms)
9-19-2025 21:24:57-debug: asset-db-hook-engine-extends-beforePreStart (237ms)
9-19-2025 21:24:59-debug: initialize scripting environment...
9-19-2025 21:24:59-debug: [[Executor]] prepare before lock
9-19-2025 21:24:59-debug: Set detail map pack:///resolution-detail-map.json: {}
9-19-2025 21:24:59-debug: [[Executor]] prepare after unlock
9-19-2025 21:24:59-debug: Run asset db hook programming:afterPreStart success!
9-19-2025 21:24:59-debug: Run asset db hook engine-extends:afterPreStart ...
9-19-2025 21:24:59-debug: Start up the 'internal' database...
9-19-2025 21:25:14-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_cubemap background: #aaff85; color: #000; color: #000;
9-19-2025 21:45:57-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\dof.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:45:58-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\dof1.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:45:59-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\fsr.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:00-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\fsr1.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:02-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\fxaa-hq.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\fxaa-hq1.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\hbao.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:07-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\post-final.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:08-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\taa.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:08-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\pipeline\post-process\tone-mapping.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:08-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\imported-metallic-roughness.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:13-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\imported-specular-glossiness.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:22-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\vat\houdini-fluid-v3-liquid.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:27-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\vat\houdini-rigidbody-v2.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:30-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\vat\houdini-softbody-v3.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:34-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\effects\util\dcc\vat\zeno-fluid-liquid.effectbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:36-debug: refresh db internal success
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\body.prefabbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\198.jpgbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\scene.scenebackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\apple.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomleft.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomright.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:37-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topleft.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:38-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\apple.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:38-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomleft.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:38-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\198.jpg@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:38-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\apple.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:38-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomleft.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\198.jpg@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomright.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topleft.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_horizontal.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topright.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_bottomright.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topleft.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:39-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_left.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:41-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_vertical.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:41-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_down.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:41-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_horizontal.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:41-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topright.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:41-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_left.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_horizontal.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_topright.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_down.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_left.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_vertical.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_right.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_down.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_up.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\body_vertical.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:42-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_down.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_left.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_up.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_right.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_up.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_down.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_right.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:43-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\head_up.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_down.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_left.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_up.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_right.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_left.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_up.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:44-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_right.png@6c48abackground: #aaff85; color: #000;color: #000;
9-19-2025 21:46:45-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\snake_graphics\Graphics\tail_right.png@f9941background: #aaff85; color: #000;color: #000;
9-19-2025 21:46:45-debug: refresh db assets success
9-19-2025 21:46:45-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:46:45-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:46:45-debug: asset-db:refresh-all-database (162949ms)
9-19-2025 21:46:45-debug: asset-db:worker-effect-data-processing (429ms)
9-19-2025 21:46:45-debug: asset-db-hook-engine-extends-afterRefresh (432ms)
9-19-2025 21:46:49-debug: refresh db internal success
9-19-2025 21:46:49-debug: refresh db assets success
9-19-2025 21:46:49-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:46:49-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:46:49-debug: asset-db:refresh-all-database (4259ms)
9-19-2025 21:46:49-debug: asset-db:worker-effect-data-processing (36ms)
9-19-2025 21:46:49-debug: asset-db-hook-engine-extends-afterRefresh (37ms)
9-19-2025 21:47:13-debug: recompile effect.bin success
9-19-2025 21:47:14-debug: recompile effect.bin success
9-19-2025 21:47:14-debug: recompile effect.bin success
9-19-2025 21:47:15-debug: recompile effect.bin success
9-19-2025 21:47:15-debug: recompile effect.bin success
9-19-2025 21:47:15-debug: recompile effect.bin success
9-19-2025 21:47:15-debug: recompile effect.bin success
9-19-2025 21:47:16-debug: recompile effect.bin success
9-19-2025 21:47:16-debug: recompile effect.bin success
9-19-2025 21:47:16-debug: recompile effect.bin success
9-19-2025 21:47:16-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:17-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:20-debug: recompile effect.bin success
9-19-2025 21:47:21-debug: recompile effect.bin success
9-19-2025 21:47:22-debug: Query all assets info in project
9-19-2025 21:47:22-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:47:22-debug: Skip compress image, progress: 0%
9-19-2025 21:47:22-debug: Init all bundles start..., progress: 0%
9-19-2025 21:47:23-debug: Query asset bundle start, progress: 0%
9-19-2025 21:47:23-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:23-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:47:23-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:47:23-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:47:23-debug:   Number of all scripts: 8
9-19-2025 21:47:23-debug:   Number of all scenes: 1
9-19-2025 21:47:23-debug:   Number of other assets: 360
9-19-2025 21:47:23-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:47:23-debug: // ---- build task Query asset bundle ---- (138ms)
9-19-2025 21:47:23-debug: Query asset bundle start, progress: 5%
9-19-2025 21:47:23-log: run build task Query asset bundle success in 138 ms√, progress: 5%
9-19-2025 21:47:23-debug: [Build Memory track]: Query asset bundle start:295.79MB, end 296.40MB, increase: 627.71KB
9-19-2025 21:47:23-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:23-debug: // ---- build task Query asset bundle ---- (62ms)
9-19-2025 21:47:23-debug: [Build Memory track]: Query asset bundle start:296.43MB, end 296.52MB, increase: 87.46KB
9-19-2025 21:47:23-log: run build task Query asset bundle success in 62 ms√, progress: 10%
9-19-2025 21:47:23-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:47:23-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:47:23-debug: // ---- build task Sort some build options to settings.json ---- (36ms)
9-19-2025 21:47:23-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:47:23-log: run build task Sort some build options to settings.json success in 36 ms√, progress: 12%
9-19-2025 21:47:23-debug: [Build Memory track]: Sort some build options to settings.json start:296.54MB, end 296.57MB, increase: 25.59KB
9-19-2025 21:47:23-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:47:23-debug: // ---- build task Fill script data to settings ---- (43ms)
9-19-2025 21:47:23-log: run build task Fill script data to settings success in 43 ms√, progress: 13%
9-19-2025 21:47:23-debug: [Build Memory track]: Fill script data to settings start:296.60MB, end 296.62MB, increase: 27.24KB
9-19-2025 21:47:23-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:47:23-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:47:23-debug: // ---- build task Sort some build options to settings.json ---- (109ms)
9-19-2025 21:47:23-log: run build task Sort some build options to settings.json success in 109 ms√, progress: 15%
9-19-2025 21:47:23-debug: [Build Memory track]: Sort some build options to settings.json start:296.65MB, end 296.78MB, increase: 133.91KB
9-19-2025 21:47:34-debug: Query all assets info in project
9-19-2025 21:47:34-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:47:34-debug: Skip compress image, progress: 0%
9-19-2025 21:47:34-debug: Init all bundles start..., progress: 0%
9-19-2025 21:47:34-debug: Query asset bundle start, progress: 0%
9-19-2025 21:47:34-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:34-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:47:34-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:47:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:47:34-debug:   Number of all scenes: 1
9-19-2025 21:47:34-debug:   Number of all scripts: 8
9-19-2025 21:47:34-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:47:34-debug:   Number of other assets: 360
9-19-2025 21:47:34-debug: // ---- build task Query asset bundle ---- (66ms)
9-19-2025 21:47:34-log: run build task Query asset bundle success in 66 ms√, progress: 5%
9-19-2025 21:47:34-debug: [Build Memory track]: Query asset bundle start:297.36MB, end 297.94MB, increase: 602.86KB
9-19-2025 21:47:34-debug: Query asset bundle start, progress: 5%
9-19-2025 21:47:34-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:34-debug: // ---- build task Query asset bundle ---- (34ms)
9-19-2025 21:47:34-log: run build task Query asset bundle success in 34 ms√, progress: 10%
9-19-2025 21:47:34-debug: [Build Memory track]: Query asset bundle start:297.97MB, end 298.06MB, increase: 93.79KB
9-19-2025 21:47:34-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:47:34-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:47:34-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
9-19-2025 21:47:34-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 12%
9-19-2025 21:47:34-debug: [Build Memory track]: Sort some build options to settings.json start:298.09MB, end 298.12MB, increase: 26.76KB
9-19-2025 21:47:34-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:47:34-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:47:34-debug: // ---- build task Fill script data to settings ---- (23ms)
9-19-2025 21:47:34-log: run build task Fill script data to settings success in 23 ms√, progress: 13%
9-19-2025 21:47:34-debug: [Build Memory track]: Fill script data to settings start:298.15MB, end 298.17MB, increase: 26.29KB
9-19-2025 21:47:34-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:47:34-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:47:34-debug: // ---- build task Sort some build options to settings.json ---- (42ms)
9-19-2025 21:47:34-log: run build task Sort some build options to settings.json success in 42 ms√, progress: 15%
9-19-2025 21:47:34-debug: [Build Memory track]: Sort some build options to settings.json start:298.20MB, end 298.33MB, increase: 131.16KB
9-19-2025 21:47:40-debug: Query all assets info in project
9-19-2025 21:47:40-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:47:40-debug: Skip compress image, progress: 0%
9-19-2025 21:47:40-debug: Init all bundles start..., progress: 0%
9-19-2025 21:47:40-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:47:40-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:40-debug: Query asset bundle start, progress: 0%
9-19-2025 21:47:40-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:47:40-debug:   Number of all scenes: 1
9-19-2025 21:47:40-debug:   Number of all scripts: 8
9-19-2025 21:47:40-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:47:40-debug:   Number of other assets: 360
9-19-2025 21:47:40-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:47:40-debug: // ---- build task Query asset bundle ---- (73ms)
9-19-2025 21:47:40-log: run build task Query asset bundle success in 73 ms√, progress: 5%
9-19-2025 21:47:40-debug: [Build Memory track]: Query asset bundle start:298.85MB, end 289.87MB, increase: -9200.13KB
9-19-2025 21:47:40-debug: Query asset bundle start, progress: 5%
9-19-2025 21:47:40-debug: // ---- build task Query asset bundle ----
9-19-2025 21:47:40-debug: // ---- build task Query asset bundle ---- (82ms)
9-19-2025 21:47:40-debug: [Build Memory track]: Query asset bundle start:289.90MB, end 289.98MB, increase: 87.58KB
9-19-2025 21:47:40-log: run build task Query asset bundle success in 82 ms√, progress: 10%
9-19-2025 21:47:40-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:47:40-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:47:40-debug: // ---- build task Sort some build options to settings.json ---- (20ms)
9-19-2025 21:47:40-debug: [Build Memory track]: Sort some build options to settings.json start:290.01MB, end 290.03MB, increase: 24.91KB
